2016-10-31,-1.482771,0.1696,-0.0155,1.3625,0.3187,0.0014,0.0112,-0.0264,-3.1685
2016-11-30,-3.604838,-0.8393,-0.0118,0.2359,-0.6944,-0.0382,0.0108,-0.0095,-1.4198
2016-12-30,-2.393880,-0.3374,0.0041,0.4448,-0.3786,-0.0074,0.0097,-0.0011,-2.6270
2017-01-26,3.385121,0.7291,0.0057,1.4920,2.9342,0.0081,0.0166,0.0259,-0.6810
2017-02-28,4.160322,0.8016,0.0045,1.0170,200.7775,0.0104,0.0132,-0.0018,0.0000
2016-06-30,6.512802,-0.1692,-0.0080,-0.5621,-0.2246,0.0028,0.0090,0.1274,-1.1579
2016-07-29,6.001929,0.5823,0.0070,0.9050,5.1110,0.0113,0.0177,0.0010,-0.5045
2016-08-31,5.202387,0.9685,0.0092,0.2942,4.1988,0.0383,0.0117,-0.0016,-0.5071
2016-09-30,3.283471,0.2525,0.0092,1.0263,0.4831,0.0040,0.0169,0.0115,-1.6723
2016-10-31,-1.482860,0.1684,-0.0155,1.3598,0.3143,0.0014,0.0112,-0.0267,-3.1744
2016-11-30,-3.605053,-0.8372,-0.0118,0.2378,-0.6934,-0.0378,0.0108,-0.0095,-1.4199
2016-12-30,-2.400049,-0.3391,0.0041,0.4430,-0.3800,-0.0075,0.0097,-0.0011,-2.6210
2017-01-26,3.391650,0.7272,0.0057,1.4985,2.9139,0.0081,0.0167,0.0259,-0.6872
2017-02-28,4.154230,0.8006,0.0045,1.0156,200.5217,0.0104,0.0132,-0.0018,0.0000
2016-06-30,6.505120,-0.1703,-0.0080,-0.5665,-0.2259,0.0027,0.0090,0.1263,-1.1511
2016-07-29,6.001516,0.5838,0.0070,0.9029,5.1607,0.0114,0.0176,0.0010,-0.4980
2016-08-31,5.202387,0.9672,0.0092,0.2954,4.1930,0.0381,0.0117,-0.0016,-0.5070
2016-09-30,3.283471,0.2528,0.0092,1.0247,0.4847,0.0041,0.0169,0.0115,-1.6663
2016-10-31,-1.482771,0.1679,-0.0155,1.3637,0.3143,0.0013,0.0112,-0.0266,-3.1685
2016-11-30,-3.599094,-0.8402,-0.0118,0.2350,-0.6947,-0.0382,0.0107,-0.0095,-1.4198
2016-12-30,-2.393880,-0.3354,0.0041,0.4452,-0.3768,-0.0074,0.0097,-0.0011,-2.6270
2017-01-26,3.385121,0.7291,0.0057,1.4920,2.9342,0.0081,0.0166,0.0259,-0.6810
2017-02-28,4.160322,0.8016,0.0045,1.0170,200.7775,0.0104,0.0132,-0.0018,0.0000
2016-06-30,6.512802,-0.1703,-0.0080,-0.5665,-0.2259,0.0027,0.0090,0.1263,-1.1511
2016-07-29,6.001516,0.5838,0.0070,0.9029,5.1607,0.0114,0.0176,0.0010,-0.4980
2016-08-31,5.202387,0.9685,0.0092,0.2935,4.1930,0.0384,0.0117,-0.0017,-0.5070
2016-09-30,3.283471,0.2531,0.0092,1.0231,0.4848,0.0041,0.0168,0.0115,-1.6663
2016-10-31,-1.482860,0.1684,-0.0155,1.3598,0.3143,0.0014,0.0112,-0.0267,-3.1744
2016-11-30,-3.605053,-0.8367,-0.0118,0.2345,-0.6932,-0.0383,0.0108,-0.0095,-1.4199
2016-12-30,-2.393880,-0.3354,0.0041,0.4452,-0.3768,-0.0074,0.0097,-0.0011,-2.6210
2017-01-26,3.385121,0.7267,0.0056,1.4968,2.9088,0.0081,0.0167,0.0263,-0.6872
2017-02-28,4.154230,0.7994,0.0045,1.0178,127.7989,0.0104,0.0132,-0.0019,0.0000
2016-06-30,6.505120,-0.1703,-0.0080,-0.5665,-0.2259,0.0027,0.0090,0.1263,-1.1511
2016-07-29,6.001516,0.5838,0.0070,0.9029,5.1607,0.0114,0.0176,0.0010,-0.4980
2016-08-31,5.202387,0.9685,0.0092,0.2942,4.1988,0.0383,0.0117,-0.0016,-0.5070
2016-09-30,3.277061,0.2528,0.0092,1.0247,0.4847,0.0041,0.0169,0.0115,-1.6663
2016-10-31,-1.482771,0.1696,-0.0155,1.3625,0.3187,0.0014,0.0112,-0.0264,-3.1685
2016-11-30,-3.604838,-0.8393,-0.0118,0.2359,-0.6944,-0.0382,0.0108,-0.0095,-1.4198
2016-12-30,-2.393880,-0.3374,0.0041,0.4448,-0.3786,-0.0074,0.0097,-0.0011,-2.6270
2017-01-26,3.385121,0.7291,0.0057,1.4920,2.9342,0.0081,0.0166,0.0259,-0.6810
2017-02-28,4.160322,0.8016,0.0045,1.0170,200.7775,0.0104,0.0132,-0.0018,0.0000
2016-06-30,6.505120,-0.1703,-0.0080,-0.5665,-0.2259,0.0027,0.0090,0.1263,-1.1511
2016-07-29,6.001516,0.5838,0.0070,0.9029,5.1607,0.0114,0.0176,0.0010,-0.4980
2016-08-31,5.202387,0.9685,0.0092,0.2942,4.1988,0.0383,0.0117,-0.0016,-0.5070
2016-09-30,3.277061,0.2528,0.0092,1.0247,0.4847,0.0041,0.0169,0.0115,-1.6663
2016-10-31,-1.482771,0.1696,-0.0155,1.3625,0.3187,0.0014,0.0112,-0.0264,-3.1685
2016-11-30,-3.604838,-0.8393,-0.0118,0.2359,-0.6944,-0.0382,0.0108,-0.0095,-1.4198
2016-12-30,-2.393880,-0.3374,0.0041,0.4448,-0.3786,-0.0074,0.0097,-0.0011,-2.6270
2017-01-26,3.385121,0.7291,0.0057,1.4920,2.9342,0.0081,0.0166,0.0259,-0.6810
2017-02-28,4.160322,0.8026,0.0046,1.0132,200.7775,0.0105,0.0132,-0.0018,0.0000
2016-06-30,6.314942,-0.3256,-0.0079,-0.4414,-0.3825,0.0065,0.0088,0.1261,-1.2646
2016-07-29,7.167657,0.7145,0.0093,0.8887,5.1523,0.0140,0.0174,0.0053,-0.4544
2016-08-31,5.890877,0.8575,0.0091,0.2831,2.8094,0.0391,0.0130,-0.0038,-0.7559
2016-09-30,3.398693,0.2426,0.0091,1.0366,0.4621,0.0039,0.0171,0.0114,-1.6976
2016-10-31,0.192678,0.1047,-0.0160,1.2873,0.1569,0.0009,0.0113,-0.0369,-1.4508
2016-11-30,-2.117102,-1.7454,-0.0026,-0.1555,-0.8954,0.0320,0.0029,-0.0017,-1.8899
2016-12-30,-3.161656,-0.3573,0.0042,0.4948,-0.3953,-0.0082,0.0112,-0.0028,-3.0754
2017-01-26,3.609607,0.7211,0.0056,1.5334,2.8318,0.0080,0.0170,0.0091,-0.7146
2017-02-28,3.178435,0.8416,-0.0049,1.1020,26.0264,0.0093,0.0122,0.0354,-1.1690
2016-06-30,5.978807,-0.1056,-0.0093,-0.7079,-0.1497,0.0016,0.0101,0.1412,-1.2380
2016-07-29,5.763240,0.6730,0.0073,0.7910,2.8243,0.0128,0.0151,0.0070,-0.6865
2016-08-31,4.894908,0.9806,0.0075,0.2175,4.6202,0.0411,0.0091,-0.0003,-0.3577
2016-09-30,2.737411,0.1975,0.0083,1.0355,0.3609,0.0031,0.0171,0.0103,-1.7338
2016-10-31,0.196799,0.1292,-0.0137,1.1458,0.2269,0.0011,0.0096,-0.0236,-0.9982
2016-11-30,-1.458374,-1.4076,-0.0013,-0.1173,-0.8515,0.0266,0.0022,-0.0006,-1.3487
2016-12-30,-3.102057,-0.3816,0.0047,0.5421,-0.4088,-0.0079,0.0111,-0.0002,-2.9334
2017-01-26,3.576304,0.6810,0.0047,1.4250,2.4761,0.0076,0.0160,0.0294,-0.7235
2017-02-28,1.366788,0.4861,0.0020,0.5531,3.2199,0.0064,0.0073,-0.0023,-0.1626
2016-06-30,5.736509,-0.2736,-0.0064,-0.3734,-0.3335,0.0061,0.0083,0.1203,-1.1464
2016-07-29,6.546951,0.7734,0.0090,0.7859,3.5952,0.0150,0.0153,0.0093,-0.6250
2016-08-31,6.050137,0.9473,0.0088,0.2791,3.9948,0.0386,0.0114,-0.0013,-0.5091
2016-09-30,2.511128,0.2244,0.0081,0.9610,0.4126,0.0035,0.0155,0.0099,-1.5931
2016-10-31,-0.057278,0.0530,-0.0151,1.1340,0.0778,0.0004,0.0100,-0.0277,-1.3010
2016-11-30,-1.870304,-1.4583,-0.0016,-0.1765,-0.8597,0.0238,0.0029,-0.0009,-1.6293
2016-12-30,-3.069520,-0.4213,0.0037,0.4846,-0.4440,-0.0089,0.0102,-0.0011,-3.0046
2017-01-26,3.967847,0.7380,0.0058,1.4986,3.0172,0.0081,0.0166,0.0091,-0.6695
2017-02-28,4.765045,0.7902,0.0048,1.0005,21.2195,0.0108,0.0136,-0.0026,-0.0729
2016-06-30,5.735952,-0.2736,-0.0064,-0.3733,-0.3336,0.0061,0.0083,0.1203,-1.1463
2016-07-29,6.546339,0.7734,0.0090,0.7858,3.5952,0.0150,0.0153,0.0093,-0.6249
2016-08-31,6.049601,0.9473,0.0088,0.2791,3.9948,0.0386,0.0114,-0.0013,-0.5091
2016-09-30,2.510917,0.2244,0.0081,0.9610,0.4125,0.0035,0.0155,0.0099,-1.5930
2016-10-31,-0.057274,0.0530,-0.0151,1.1339,0.0778,0.0004,0.0100,-0.0277,-1.3009
2016-11-30,-1.870151,-1.4583,-0.0016,-0.1765,-0.8597,0.0238,0.0029,-0.0009,-1.6291
2016-12-30,-3.069266,-0.4213,0.0037,0.4845,-0.4440,-0.0089,0.0102,-0.0011,-3.0043
2017-01-26,3.967507,0.7380,0.0058,1.4985,3.0172,0.0081,0.0166,0.0091,-0.6695
2017-02-28,4.764653,0.7902,0.0048,1.0004,21.2190,0.0108,0.0136,-0.0026,-0.0729
2016-06-30,5.735952,-0.2736,-0.0064,-0.3733,-0.3336,0.0061,0.0083,0.1203,-1.1463
2016-07-29,6.546339,0.7734,0.0090,0.7858,3.5952,0.0150,0.0153,0.0093,-0.6249
2016-08-31,6.049601,0.9473,0.0088,0.2791,3.9948,0.0386,0.0114,-0.0013,-0.5091
2016-09-30,2.510917,0.2244,0.0081,0.9610,0.4125,0.0035,0.0155,0.0099,-1.5930
2016-10-31,-0.057274,0.0530,-0.0151,1.1339,0.0778,0.0004,0.0100,-0.0277,-1.3009
2016-11-30,-1.870151,-1.4583,-0.0016,-0.1765,-0.8597,0.0238,0.0029,-0.0009,-1.6291
2016-12-30,-3.069266,-0.4213,0.0037,0.4845,-0.4440,-0.0089,0.0102,-0.0011,-3.0043
2017-01-26,3.967507,0.7380,0.0058,1.4985,3.0172,0.0081,0.0166,0.0091,-0.6695
2017-02-28,4.764653,0.7902,0.0048,1.0004,21.2190,0.0108,0.0136,-0.0026,-0.0729
2016-06-30,5.735394,-0.2736,-0.0064,-0.3733,-0.3336,0.0061,0.0083,0.1203,-1.1462
2016-07-29,6.545727,0.7734,0.0090,0.7857,3.5951,0.0150,0.0153,0.0093,-0.6249
2016-08-31,6.049066,0.9473,0.0088,0.2790,3.9948,0.0386,0.0114,-0.0013,-0.5090
2016-09-30,2.510706,0.2244,0.0081,0.9609,0.4125,0.0035,0.0155,0.0099,-1.5929
2016-10-31,-0.057269,0.0530,-0.0151,1.1338,0.0778,0.0004,0.0100,-0.0277,-1.3008
2016-11-30,-1.869998,-1.4583,-0.0016,-0.1765,-0.8597,0.0238,0.0029,-0.0009,-1.6290
2016-12-30,-3.069011,-0.4213,0.0037,0.4845,-0.4440,-0.0089,0.0102,-0.0011,-3.0041
2017-01-26,3.967168,0.7380,0.0058,1.4984,3.0171,0.0081,0.0166,0.0091,-0.6694
2017-02-28,4.764260,0.7902,0.0048,1.0003,21.2185,0.0108,0.0136,-0.0026,-0.0729
2016-06-30,5.735952,-0.2736,-0.0064,-0.3733,-0.3336,0.0061,0.0083,0.1203,-1.1463
2016-07-29,6.546339,0.7734,0.0090,0.7858,3.5952,0.0150,0.0153,0.0093,-0.6249
2016-08-31,6.049601,0.9473,0.0088,0.2791,3.9948,0.0386,0.0114,-0.0013,-0.5091
2016-09-30,2.510917,0.2244,0.0081,0.9610,0.4125,0.0035,0.0155,0.0099,-1.5930
2016-10-31,-0.057274,0.0530,-0.0151,1.1339,0.0778,0.0004,0.0100,-0.0277,-1.3009
2016-11-30,-1.870151,-1.4583,-0.0016,-0.1765,-0.8597,0.0238,0.0029,-0.0009,-1.6291
2016-12-30,-3.069266,-0.4208,0.0037,0.4835,-0.4439,-0.0089,0.0102,-0.0011,-3.0043
2017-01-26,3.958618,0.7386,0.0058,1.5005,3.0240,0.0081,0.0167,0.0096,-0.6695
2017-02-28,4.764260,0.7880,0.0048,1.0054,19.6877,0.0107,0.0137,-0.0027,-0.0810
2016-06-30,5.736509,-0.2736,-0.0064,-0.3734,-0.3335,0.0061,0.0083,0.1203,-1.1464
2016-07-29,6.546951,0.7734,0.0090,0.7859,3.5952,0.0150,0.0153,0.0093,-0.6250
2016-08-31,6.050137,0.9473,0.0088,0.2791,3.9948,0.0386,0.0114,-0.0013,-0.5091
2016-09-30,2.511128,0.2244,0.0081,0.9610,0.4126,0.0035,0.0155,0.0099,-1.5931
2016-10-31,-0.057278,0.0530,-0.0151,1.1340,0.0778,0.0004,0.0100,-0.0277,-1.3010
2016-11-30,-1.870304,-1.4583,-0.0016,-0.1765,-0.8597,0.0238,0.0029,-0.0009,-1.6293
2016-12-30,-3.069520,-0.4213,0.0037,0.4846,-0.4440,-0.0089,0.0102,-0.0011,-3.0046
2017-01-26,3.967847,0.7380,0.0058,1.4986,3.0172,0.0081,0.0166,0.0091,-0.6695
2017-02-28,4.765045,0.7902,0.0048,1.0005,21.2195,0.0108,0.0136,-0.0026,-0.0729
